0,1,2,3,4,5,6,7,8,9
-5.110625226399652,4.539059711280683,-0.8539630143385808,-3.1402162507442317,-3.055961707951054,2.378360747609932,4.053496374558266,8.483984915846987,0.5660019234727255,-2.240285611514908
5.164997269373914,-8.386186332836425,1.7703683144561524,10.029985766399399,0.6459480692466002,-9.811542810914602,-10.952474006830967,-6.989691655215301,5.5462060157594815,-7.579032585760174
4.806323920076702,-9.237337753136345,0.35683130824677667,9.611378859108719,4.67878627527088,-7.983267605981412,-9.915583117244603,-6.0260866277620275,6.662771952158658,-9.671220142799843
-5.77359621481988,4.415652404716298,-0.9148395102541889,-2.5952339776686717,-1.9276228636230703,1.6343679494334353,3.0566103337315353,10.626516229102563,1.4467934500311175,-4.542223405567246
5.889896666628643,-9.29963188506131,-0.016491050370161964,9.08362186613034,3.7944034769715462,-5.452362685759393,-9.772954884566504,-7.031346415716172,5.83664158879517,-10.115907271467634
5.691796432593638,-8.01873717859602,-0.44861470696090144,8.849946027629192,3.858277062650136,-6.508915719318496,-10.277630336049171,-7.652075850736595,6.8289573955134015,-9.347744723441188
-6.9183925447004855,5.864309487697291,-0.9372563576796451,-4.416426866843775,-1.8950033931862396,2.6772154732426157,6.394835793347149,10.266206639070683,1.1439354239273256,-2.004996673687201
-5.05195417904205,5.0618890249089015,0.08239476057243333,-2.756186079316714,-0.7229406654111796,1.475756893300347,7.040727006218104,10.629120804695688,2.1661432636532725,-2.2962169016804674
5.993872352760336,-7.9924074942412116,0.8838482570905575,9.977515645616307,1.9169292420737178,-8.746172192778909,-11.67753145515302,-6.468970400935306,6.267265467768665,-8.10233731751451
-6.503496117607247,5.877786051201179,-2.0663659169947146,-3.4568169030071996,-2.7818381898915368,1.3784954585197564,5.592139603166456,9.049372106928846,-0.32992816596617924,-4.611213734021376
-5.1752584788429425,6.685047363988063,0.16304168394713736,-3.251262984106546,-2.5253730715376177,3.63634766067225,4.245143354554987,11.642885067024945,0.3080401254626586,-2.5808950598061977
-7.496735537178594,5.652454280749913,-2.600065317669812,-3.677417441668404,-1.0889657530536014,3.62323640538535,4.293622772849118,9.25068522367301,-0.402995968761102,-3.8453404266604583
6.399687386640844,-9.291438924365513,0.4536703270511297,8.343277479614523,4.005691069822552,-7.181903301710359,-8.91729106226656,-7.459100158854106,5.696599012806669,-8.300688485299311
6.631071577089522,-10.11575445907741,-0.12345015238397106,9.60766956194745,4.621509348999128,-7.659555055925771,-11.299489523694497,-5.213502523788244,3.8863980421133473,-9.566363120180212
-5.564800452130541,5.193948654296183,-1.4290711882936384,-3.0980008259617953,-1.4832623244335656,2.2113033171972947,5.578787346311451,9.87515597045474,1.3032404771401138,-1.7235193284294272
6.469577863587539,-8.194403981921937,2.8268918155913214,10.654116707471186,2.747827121178426,-7.712374219615229,-10.913546552329942,-6.851353318753164,7.187290991592459,-8.783720305918525
5.89099358977173,-7.45391967869002,1.662145869049175,10.366775480560893,2.1309831697495962,-8.801549033299734,-9.180033426496797,-6.556832931658389,5.551940021138769,-9.382884380431399
-5.41582071834686,6.904960625333807,-0.13513340725237621,-5.60652296463387,-1.6226057167950247,0.25235033390385064,5.6753313961303995,8.593070354951546,1.6677737296410657,-3.6822198717463674
-5.019788169382073,4.982116212674393,-1.2894863897777677,-3.888324741765086,-2.4836919447880277,1.6561876102530018,4.479742896232926,6.946353588136425,0.10295673795314747,-2.0944409600358522
-6.350705285301846,4.23967756519793,-3.15173147500747,-3.3180169225529403,-2.280284321503218,3.2491317563009847,6.027956642646022,8.991398345156119,2.775380342357245,-2.331419218055267
5.306917900200109,-9.322503785017174,1.5496255006815738,8.144103938305989,3.321949259051604,-7.662002062817726,-11.782964829528606,-5.887920063431095,6.51519895449554,-9.971793793414225
5.9219017325564,-8.908410698603259,0.6511229412494801,9.33291911974779,2.7241028192348207,-6.9884681825638015,-9.607750989852564,-8.099881635880463,4.529033702037044,-8.947972094478972
-7.393403253081374,5.783181525329369,-1.8431391118181402,-3.701539199292062,-1.868347220235711,0.05653042159168553,5.6958659983482205,9.34456701457619,1.5295913109170103,-2.9324824638743463
6.1827012894990885,-10.547683246743375,0.8675213281582475,10.25418466683014,3.7789228165510567,-6.765887549875804,-7.700299310356533,-6.777457020677145,5.079471729915225,-9.580295716717421
-4.213513767001878,4.517529328112884,-1.3386846486529493,-2.072192986209328,-2.603705779976866,1.02287846973145,5.148681980903915,9.532010928168965,-0.03333597171494973,-1.9545270142242646
-6.095376812169794,4.333013959370782,-0.9490639306133326,-4.463202912838414,-2.192226943497307,2.6564297858218606,5.346766978318557,8.942830038170623,0.7549764914945862,-1.8763906789521982
5.917884683826257,-12.14066198950756,1.6445148190918273,8.693412232794394,5.397159963443336,-7.7787803403859686,-7.745462161340093,-6.982162691547672,4.9994037465176175,-7.7082685735281675
-5.662765184354264,4.927636994792808,-1.4029903227798153,-2.29746208112805,-4.158592230282153,2.2072201545420604,7.599225820712013,9.33595067296086,-0.3998650441120858,-2.4129377485213768
6.714541615926756,-10.263190700259878,1.694113904293653,9.575111894575095,4.8857969963237995,-9.30454872349806,-9.152123131225286,-7.214652448110056,4.997143082283599,-7.997577415204662
-7.225888926448915,5.417505698582566,-1.5087470559456198,-3.54788048370367,-2.1378020838985132,2.1084186804558307,6.179024617908357,9.138260329309045,-2.7662124105635484,-2.1289630466950316
7.414970186335037,-10.921831411795875,1.8769743440157063,8.385131945100008,2.6253281100934327,-7.9167713968648785,-9.855628018004053,-7.851958679101273,5.915776238457675,-9.459358519928584
-7.5490823851510225,3.701806227049044,-0.8726316707183557,-3.6750584812135165,-4.526228746373512,3.88904092723055,4.532588140145037,10.052598071734154,-0.5914297096442303,-4.358878183985081
7.319637983245448,-7.217584610117266,0.28854895969256034,9.279245881400708,4.1903079277517925,-7.282582567930792,-7.815906112432057,-6.298986953865601,5.589325545598122,-10.007615510133594
6.9441156679718,-9.567440903368563,1.3061411911644967,10.211566591542157,5.8103126550942985,-8.084164920731137,-8.83330395423145,-8.65327654825982,5.199275262794262,-9.397404449202286
5.992675656762205,-9.034965618850363,-1.9495745692867383,8.592680731482794,2.166480039052997,-7.1169127169434265,-10.196095625248288,-9.289326981970362,4.695674279165806,-8.97991664705529
6.946905528264017,-9.908821758704732,1.1335093041521687,7.889469336468164,2.372695467748144,-6.994751497536482,-10.083803264769173,-8.828354898562502,5.894828838898938,-8.705211577771715
7.262399405415556,-9.293911623842831,0.4710833265265249,9.056892621769887,3.956469196894189,-9.182749408430713,-11.033172150071298,-8.272170943136725,5.251913835424626,-8.481435706951453
6.6152178198999625,-8.50358071423296,1.9661399902276995,9.123042034654187,2.9152378579702187,-8.42195429313227,-10.00077263528524,-7.2582133160105595,4.308911246924169,-7.939030050399161
-5.459466817731777,4.841029362913513,0.9055251037468923,-1.9160031998190914,-3.4458863851247825,0.5049100985374775,4.780910922537139,9.845088817970982,-0.7834119046732031,-1.9699590251240355
-4.054776492140331,5.444375447825559,-3.1361317410446725,-4.244279761459004,-1.4345319512257122,3.416166127148826,4.630476139143045,9.378598803685676,-1.2341695065320826,-1.8309269897061364
6.341428789800235,-9.761626648788893,1.2036309502111475,9.429041816233907,3.3580260657628576,-7.496988249788631,-10.711239994990207,-7.8952339006276455,5.576083684172652,-8.961646957104646
6.791221836282764,-10.131812775561661,1.0625500040050206,10.506505013559892,1.56600802828694,-8.929757797016771,-10.882353890685252,-7.237101254704315,7.292741052139025,-8.3729407493367
-6.060434205528735,5.723161087742228,-0.7470688158094216,-3.5685728606306384,-4.454286423552516,3.2831704153390477,6.285368172645024,8.289382281882183,0.3218847252101014,-2.387335247696039
-5.073169518861774,5.691548292157151,-0.9841768849702073,-2.703832004022868,-3.5933089948739463,3.70313837308312,5.687320254804711,8.431374176217183,-0.4633002551355757,-3.701403603082029
-5.5985286902939615,5.463537430941069,0.07951528871216906,-2.3519382196631597,-0.6299644933107578,1.4623504683741446,5.478202995529967,10.713997231057009,-0.24610172655480278,-2.0293603540872764
6.529578292117238,-10.94788227481156,0.6299116407799288,9.623566301867847,4.100926057343793,-6.362333067966842,-10.084536109547834,-6.831055128878729,6.587542819173144,-8.746590797780856
-8.192476871833565,6.457941616337897,-0.8613736613433038,-3.2404231924986564,-2.014891706743762,0.9190979868025326,5.850505914998531,8.587155047622973,-1.3738862670657666,-1.9751682435822915
-3.646177763695513,4.0945409790456155,0.9942462472233773,-3.6715119204300106,-1.4688870808493157,3.0034134150875613,3.6705347005122464,9.617768477529673,-0.15199489435394187,-2.7146428682576915
7.15251900609478,-8.810679036113786,-1.1813568712106264,10.240531674662613,4.24811555544895,-9.320563968379329,-11.061041602506737,-5.802093393062048,5.9171904466137395,-7.702743721638621
5.194881475009032,-10.908789057113099,-0.050461649589935154,7.896734249042634,4.24171112691171,-8.033904742113107,-10.360704076947014,-8.796846729304235,5.452969038534515,-9.139593398705454
-5.686695894859942,5.356351044054223,-2.2210596510445306,-2.878443076217288,-2.8513867309059058,1.7022494864429751,6.268964691420536,7.781427920787332,0.9468161782098111,-1.7479784366960562
-5.726311573205951,5.937346245021743,-1.490164651003802,-3.6037347739791703,-3.1726802241248735,2.3048017380210553,5.468071754370602,9.623250102998298,0.2625097710163919,-2.0899263864729
6.425475651901025,-9.085490640360009,2.5017495367910008,9.50460566785574,2.354231191004109,-7.6007795487404834,-7.624583924768707,-8.282896917551838,6.367260274454141,-8.875133655007245
6.175179984937844,-10.046465841623359,2.142450985902416,10.471935195943345,5.6996782950820934,-7.199800079644743,-9.156800521985067,-7.495996523843426,5.186462163762312,-9.847969369827847
-4.9131403601890336,4.637833509784951,0.6902265705113957,-3.273319513813847,-3.440437220486437,2.4064605386182714,4.722547838572179,11.331490065712746,0.08179261086070505,-2.6595711082629983
-6.6681497562627206,6.6077190132976265,-2.1748082460406466,-0.749734328030256,-1.423809428266417,-0.5640475132109968,4.991115030082732,8.67544833788869,-1.3558659223149787,-3.3516422443119365
6.648275582303738,-9.831361941136507,0.540517450252366,10.427996256198238,3.545266144895867,-7.718643990588532,-8.823141194743291,-5.12888950258781,5.415642015942978,-7.322667526559453
-6.812826384585072,6.56830422839429,-0.41329623245405855,-1.972450850018116,-2.6837407807459224,1.8489781416387423,3.5806258063610263,9.634461718523328,-1.046541314944937,-3.4173039113183448
7.481810873633744,-9.11642224593853,2.021414902144889,7.99170726838196,2.8227043474979343,-7.611399726589642,-9.3927043804257,-5.576100120182599,5.127018646962395,-7.483506768726082
5.641107602146836,-9.755576081113688,-0.5263858259721974,8.354030875166414,3.3816667000978726,-7.095041397328942,-10.524474418083292,-7.213277165879058,4.448822648091311,-8.854953046952392
6.336703822722776,-9.092036191697481,0.7607130294688622,9.069285617795636,3.9153485668195596,-6.494432260197348,-10.147465139064222,-7.771550582208652,6.76973797863653,-8.339255670209315
7.360387962519685,-9.490712940850726,2.177563535354775,9.30282324573041,4.548678468564029,-7.875328384240773,-9.164157421407971,-5.709174661051866,6.79502527574032,-8.494184242157996
-5.1161147116985735,5.092244070925894,-2.4954966268288383,-2.2160246103901766,-2.9081208685601885,2.651602214019781,5.919515339930387,9.842483762420926,0.06937851812741241,-2.8430012458936034
5.977982480202551,-9.47217833084162,0.4663293023488213,9.19960948446273,2.5829250317660577,-9.507701644999583,-8.835055051645243,-7.431568423949808,4.563497675516758,-8.426400802870123
-6.587647639049432,4.809492299567868,-0.700149499188927,-2.4718617384218855,-1.8035179552289833,1.198971318953547,3.7314042404558414,9.480214242011856,0.36339790395994653,-1.7851809865220598
5.789626743761012,-9.049483212219295,-0.3761631604015796,9.353771579171537,5.106519735368912,-7.084007057621402,-8.318516649784916,-7.646976708078352,5.456487021934805,-8.893865762354594
-5.522915274704159,6.111317641495411,0.4278225335339707,-1.050376573553557,-2.350960921069944,5.07548229789205,4.645945262658839,9.682955005374652,-0.16241275250695653,-4.928933399761089
-5.157186932459579,3.851917220381533,-2.2548566655755264,-3.5791833416914947,-3.51115857406572,1.9804822517352858,6.373641043406622,10.211594368969465,0.40916432183537255,-2.973172262533488
-5.638034165728,5.796487540914535,-1.49468276930342,-2.50695955632156,-3.7009210472973186,3.944080179308261,5.531826752749572,10.100202124308742,0.6380724388346937,-2.840738566852231
-6.098559400591162,6.19134607465212,-1.7267098722745478,-2.6220643040948506,-2.8303133109734584,3.2734525438133426,5.736065485447237,11.611802004653754,1.062297006946805,-2.988040687766501
6.476232089059366,-9.5154038486229,-0.5207547738081446,8.302304689901007,2.841403219472004,-7.22273842984763,-9.518856353106022,-7.190851270946306,6.809259246591598,-8.828987143855757
6.899507066497517,-10.809517721692503,0.8109351191542001,10.09774037011747,3.6011929756905414,-7.245846539628997,-10.88612332124002,-6.130345646648052,4.42565875434916,-9.761494073797866
6.405983276595802,-10.976947744682882,0.19996015675432188,8.501023961125085,3.8263903685160914,-8.522847046819681,-10.82072949971644,-7.710769274770159,5.004924486766149,-8.566241550779791
-6.375644957944353,6.130087054700676,-0.38808520631120647,-3.826321994696638,-4.572248345734021,2.282331071450104,6.3010281918821125,9.628328894018813,1.3234603341861888,-3.772625050968274
6.744872101526555,-9.493717486251109,0.6581486771460147,8.451362506769492,4.353023265196579,-8.902962299709973,-10.264395563329087,-5.915685660372943,6.324791577053947,-10.004166563272525
5.171015255157177,-9.448283934457836,1.4943920532394386,9.656093521692345,4.982377304164836,-7.637132899531469,-8.758658176933615,-6.60646863416032,7.0118757071633535,-8.634155321646936
-5.695544307386226,7.030205713206121,-1.0557292169794872,-1.3275520451251002,-2.5537575732860587,1.667178625419719,5.873803544939104,10.281136828819317,0.4723721135129232,-1.4144093803947047
5.815744440150798,-11.308021403452575,1.368238441792003,9.96486010439974,5.079070295513969,-7.547102454721476,-9.92057827583926,-6.46643795626516,6.070558456109317,-11.417998346801472
6.489966942761332,-9.93615231003698,1.3757800969092284,9.552757977823454,3.749228366217091,-9.828522362046197,-10.415758863777315,-8.391448511944352,4.842698188526614,-9.388513061817807
8.611165520972849,-8.854009223834955,1.9552754038746725,10.302475373989733,2.489494900788793,-7.250286098117926,-9.596113516797235,-8.613364910084766,6.6794526689564915,-9.125192894772859
4.9389276827800765,-8.424470444702711,1.2519076648688507,8.52852310421416,1.8506511640119454,-6.913901070807039,-8.087410797176538,-6.088704587796393,7.0178322324307985,-8.302554585328544
6.182372452743403,-9.81248140915041,1.7275382750437305,10.488537295340961,2.8721578406937254,-9.009374565555758,-10.273110717971822,-6.15332830947483,5.389828721325653,-10.135929658142784
-6.585019038188585,6.900487315731517,-0.2983210596787722,-3.0272773025172013,-2.8257813406854577,2.3788204505157284,5.273048258330668,11.049575179884421,0.7102734864672224,-3.95943853635694
-4.942065671324132,5.793663929491326,-0.29330178601922396,-2.6804206773717807,-2.9879629413012108,4.388129751130841,5.673640088717179,7.0183454575107715,1.248137801957471,-4.367532738584351
-5.992684024119047,4.908642757828352,-0.6819966510526221,-2.892656620696943,-4.024361528688198,3.8546750430252374,5.34460099581717,10.032348351858055,1.6075857688197681,-5.249464265031062
-6.425371746811447,4.939635059576419,-1.854666072198683,-4.006407480021612,-1.9208440868099639,2.5644095355344585,5.0965734616171385,9.498789321655604,-0.8587681321048177,-4.076748772914214
-5.979293262248986,5.9035369906054544,-0.2559912855468435,-2.968382254125476,-1.508036827959308,1.4633215135722875,4.226644335730641,9.36580991858855,-1.148444661276628,-3.1002244464925806
5.98293648947859,-10.685445068467395,0.4935585324019243,9.742963654108818,4.088278212746388,-8.674621484875258,-8.858140010088961,-6.502875864642979,4.559158654631796,-8.119307916668374
-5.559784519421579,5.870473903159709,-0.8036027340126779,-3.476647798463323,-2.4850650036086193,3.2362982506150137,6.042609351023332,8.730604905189878,-0.08047860592922407,-1.9250078367216588
-6.627950268862144,5.46970132746329,-0.1203653585410267,-3.5863878385837134,-1.3091744282339912,1.4409440382402474,4.418345372335596,8.97759633298721,1.3887151628125816,-1.9213269035077882
-4.975379847266007,4.318192862398028,-2.198118213160157,-3.592909641879783,-2.971924683650224,4.752904422607534,4.787089051694191,8.344810746518352,0.25566346287120234,-3.653846180120037
-6.17305290113244,4.267755746805756,-1.0160420148836888,-1.9984224178034753,-3.0084128017453313,1.917877349486227,5.116957536993904,9.089422814732234,0.032079436491456836,-2.301252794306701
-4.905568050769884,5.771799532736184,-2.0242882475007926,-5.2121629740447055,-0.5573926585990991,3.3208384164595417,4.653840733559154,8.998871207857357,1.6580777402357674,-1.1901261032786723
6.238272727833981,-10.31080600032241,1.9351676339829438,9.344125457304218,3.7320399506316435,-7.612171047334308,-10.854912194774549,-7.025228449264762,5.674275593535583,-7.789115239024627
9.037608532684972,-8.189885740726911,0.11175953060843158,8.452209233376449,3.8227446175410025,-7.625250620542431,-10.589347896068896,-7.517684382092938,7.787111056092563,-8.364499952380585
-9.276278666584115,5.307956267961548,-0.08467777473249471,-3.376018563143169,-1.928851438883505,1.2236841332341828,5.870865649166004,8.16761462619476,1.3845096017308895,-5.469266391884322
-5.508439151100245,3.9133468613669997,-1.7827013751127372,-4.223834750340808,-3.0327969271319573,4.182248943955766,4.825904136510555,9.14120167151718,1.108934999838742,-3.957293401924916
7.2524826134055855,-10.099570296838642,0.7456994347926817,9.52618599272502,3.8023980468765233,-5.689904310782888,-10.595055553930784,-6.641314255933614,4.264292245057128,-7.848191709599767
5.327048527464028,-8.695215523623299,1.1894196415367455,7.985286832014159,3.177598883091698,-6.339633713679037,-8.525823191241464,-6.207808519546382,4.787332997148247,-8.977344035619003
-7.097378182725805,6.5883340911698545,-4.139621497201816,-4.285366423049984,-2.3926223843327032,2.7101329008525816,4.511942625799722,11.129863754953249,0.4449984802027484,-1.9063317882135407
-5.100551119969874,5.0734883563947575,-0.7514852412827424,-4.0889026158742645,-2.1328357480255193,4.449866664953252,5.639460359013597,7.499242981509806,0.08949207998176478,-3.878461820291676
5.661608379824124,-10.848122905386937,0.24486026233598868,10.165796151062157,2.8312642415981877,-7.475887410722178,-10.232336427867958,-6.3665224705837975,5.453023884963067,-7.871936845061689
-6.157518962543502,5.705598184781075,-1.8832046466674126,-2.781819711877463,-2.1846977205934994,1.4629858945005045,5.193807109310302,10.92232358653508,2.485783892073206,-3.9773183594926333
-5.02840289612238,7.960514205272006,0.044166222132623334,-3.7629172416771857,-2.3140916316706015,2.7131950835547936,3.8728805586529957,9.328584612425749,-0.04406948241485792,-3.9117281128271832
-5.353595611289034,5.696641925612394,-0.3880084934587177,-3.537321798208306,-2.056723093220258,3.286729148561693,3.650999697436092,9.058447437931783,0.13209553158933984,-3.5975505478951697
6.24681905809161,-9.333693256970287,0.056541962767352794,9.300560158033262,4.301240156605203,-8.290063281833971,-12.627357292594317,-7.334696772568908,6.200285152957137,-6.899018923808105
5.59714820089214,-10.250087593670363,1.0368921348182925,6.356308661824398,4.330657896634538,-8.210871928943229,-10.393585840927608,-5.91055887220119,5.513250979862342,-9.920275566669847
-4.45542342728765,4.10383155654399,-1.3148571433131926,-2.1468315801992697,-2.280757177743952,2.8166992952340197,5.372427926428664,8.631404795899869,1.021064683380441,-3.6302697218079443
6.940016059916397,-10.669426566532207,-0.6237189318440259,9.306054954863262,2.656344579346664,-9.157999010748178,-9.860227438395828,-7.961351129430074,3.4031921060141594,-8.365219726646579
-4.1163017983544385,4.363141937449962,-0.9100943961966228,-3.3497459873941438,-1.535651911731309,1.0949729787262767,6.148331537788573,6.567326387234669,-0.14680468355550425,-2.1800485936020055
-5.640589457721555,7.771521595022726,-1.0299563296849983,-4.36713004748691,-3.2761771396576282,1.877822733054734,5.235473641539282,9.527226170711469,-0.007783047232384099,-2.2174703203106305
6.512706984534439,-9.057456965621475,1.3954598013993782,7.881674578750599,4.259794951058067,-7.3537152663076775,-9.17096464532493,-6.420094984089425,4.664658500001007,-7.9110888810750355
-4.542478600167302,5.890880881583318,-1.5347362758694512,-3.3787181213152926,-3.3910787542533933,0.9557391493467018,5.431454221415248,8.73986617124744,0.8017347726210577,-2.4729227261834774
-4.646009104195388,5.630122732065492,-1.6771298491377375,-3.7690929720847914,-3.606783770166282,3.348464511961427,6.963862288058019,8.848496543406503,0.1917431321276327,-2.164759697256667
-5.853931543195562,6.355197392058933,-0.7884766704051177,-2.4652770231008554,-4.230366935941699,3.0075540311223334,5.965510795898352,7.509775018169059,0.09587993947528772,-3.299521159779522
6.194304488198413,-7.366803993834764,0.5625914638703888,9.819617183900409,4.080659412101934,-7.346664976942813,-10.522900179386328,-7.089504350469924,6.6454715952362475,-7.949353386796692
5.018112628584367,-9.564089918851149,1.886284871748358,8.860061795742498,4.030512558021141,-8.265024085196607,-9.897411932150678,-5.2407796219211376,4.165182190542174,-9.409566088292177
-5.589552834024362,6.282539242322464,-1.0895601171635088,-3.3473562296424664,-1.3250187292192863,3.701837210304141,6.624628463397612,7.421919797553723,0.8612873221525466,-3.6091446179936257
7.05590321288699,-10.7800311420919,2.101472326490112,10.280334314821824,4.140948408066226,-6.7663322207538545,-11.600852913782532,-7.113151954579077,5.021515925775805,-9.163876147109645
-7.714629528138773,6.142295434863955,-2.6169890823818394,-2.4570543940174296,-2.720242428623845,3.4360100190972815,6.174791199571953,10.115828091246513,2.483888633866943,-4.715783981348029
-5.965674126288227,4.1172098405004185,-2.3864468686426195,-4.404916565388191,-1.1188006017688572,3.9571807865200586,5.133306069480027,9.402420466760821,0.1712285313660643,-3.5520929748599976
-6.2687883579176615,6.333887593494941,-1.3099067167809306,-2.9443431695464253,-3.484004612688696,2.5041001986258142,4.914245602645841,8.146975231210371,0.2226887051166428,-2.1786773380124425
-4.277120386984657,5.4738803437338595,0.39283943091603346,-2.8407966020473756,-2.245810427932043,1.430255267145599,4.84202111724144,9.71416868161785,0.3663140872359818,-3.025325136707182
8.332715419688519,-10.288468727123206,1.8061271304092381,9.344231848481904,2.5666517784728753,-7.4844841457374995,-8.627232128351118,-6.633893039605038,3.652585910629912,-8.706213349323937
-6.512688892517812,4.35789427043122,-1.0603881824921428,-4.228473454206131,-2.3383567212238154,2.0006136403595245,6.444939549955414,9.39718314565638,1.280578219630336,-2.0661490204021122
5.4509922895394265,-9.51845703123479,2.3851883418484077,8.570540874717326,2.272331837468723,-7.670176331560753,-8.961837954872852,-7.47666788826882,4.459682340030086,-9.469217269520422
6.243362184595427,-10.19310621461891,2.536476766153017,10.07447990252094,3.3956061056120688,-7.440632381006609,-11.192981699521514,-6.395476888060655,5.579758048766272,-10.041281094608832
